             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            /d0             /d1             /vdd            
--------------------------------------------------------------------------------
70	1.000134e-05	-8.59186e-08	1.820072e-07	1.197885e-07	
71	1.000169e-05	1.323118e-07	-2.38530e-07	-1.55300e-07	
72	1.000200e-05	-2.75393e-07	2.561734e-07	1.663984e-07	
73	1.000204e-05	-5.74998e-08	3.794761e-08	2.385856e-08	
74	1.000213e-05	4.483359e-08	-5.98258e-08	-3.76071e-08	
75	1.000231e-05	-4.22360e-08	5.121743e-08	3.220061e-08	
76	1.000266e-05	4.077931e-08	-4.74078e-08	-2.98003e-08	
77	1.000337e-05	-4.01195e-08	4.570122e-08	2.873277e-08	
78	1.000478e-05	4.002946e-08	-4.48930e-08	-2.82194e-08	
79	1.000761e-05	-3.97272e-08	4.450531e-08	2.798094e-08	
80	1.001327e-05	3.985309e-08	-4.43102e-08	-2.78530e-08	
81	1.002457e-05	-3.96379e-08	4.421769e-08	2.780013e-08	
82	1.004719e-05	3.980969e-08	-4.41674e-08	-2.77632e-08	
83	1.009243e-05	-3.96161e-08	4.414649e-08	2.775536e-08	
84	1.018291e-05	3.979888e-08	-4.41318e-08	-2.77409e-08	
85	1.036386e-05	-3.96107e-08	4.412873e-08	2.774420e-08	
86	1.072575e-05	3.979618e-08	-4.41229e-08	-2.77353e-08	
87	1.112575e-05	-3.96090e-08	4.412309e-08	2.774066e-08	
88	1.152575e-05	3.979456e-08	-4.41176e-08	-2.77319e-08	
89	1.192575e-05	-3.96074e-08	4.411774e-08	2.773729e-08	
90	1.232575e-05	3.979293e-08	-4.41122e-08	-2.77286e-08	
91	1.272575e-05	-3.96058e-08	4.411240e-08	2.773393e-08	
92	1.312575e-05	3.979130e-08	-4.41069e-08	-2.77252e-08	
93	1.352575e-05	-3.96041e-08	4.410705e-08	2.773057e-08	
94	1.392575e-05	3.978968e-08	-4.41016e-08	-2.77218e-08	
95	1.432575e-05	-3.96025e-08	4.410170e-08	2.772721e-08	
96	1.472575e-05	3.978805e-08	-4.40962e-08	-2.77185e-08	
97	1.500100e-05	-3.96005e-08	4.409515e-08	2.772309e-08	
98	1.500110e-05	2.863433e-08	1.161876e-06	7.370214e-07	
99	1.500130e-05	4.948970e-08	3.477305e-06	2.200049e-06	
100	1.500170e-05	-8.26447e-06	-2.70895e-06	4.247710e-07	
101	1.500200e-05	7.023846e-06	-5.75664e-07	-1.00392e-06	
102	1.500204e-05	1.401147e-06	5.376810e-07	9.021735e-08	
103	1.500212e-05	-9.75203e-07	5.626036e-07	2.894087e-07	
104	1.500229e-05	8.445829e-07	5.737734e-07	2.941004e-07	
105	1.500261e-05	-7.88830e-07	5.597382e-07	2.694055e-07	
106	1.500327e-05	7.631010e-07	5.741892e-07	2.988342e-07	
107	1.500457e-05	-7.50475e-07	5.596746e-07	2.678202e-07	
108	1.500719e-05	7.444692e-07	5.741916e-07	2.994719e-07	
109	1.501241e-05	-7.41291e-07	5.596792e-07	2.675357e-07	
110	1.502287e-05	7.399089e-07	5.741877e-07	2.996059e-07	
111	1.504377e-05	-7.39018e-07	5.596814e-07	2.674706e-07	
112	1.508559e-05	7.387747e-07	5.741864e-07	2.996379e-07	

Index   time            m.xswitch1.xm8. m.xswitch2.xm1. m.xswitch2.xm1. 
--------------------------------------------------------------------------------
113	1.516922e-05	-7.38452e-07	5.596821e-07	2.674547e-07	
114	1.533648e-05	7.384916e-07	5.741861e-07	2.996459e-07	
115	1.567101e-05	-7.38310e-07	5.596822e-07	2.674507e-07	
116	1.607101e-05	7.384049e-07	5.741860e-07	2.996483e-07	
117	1.647101e-05	-7.38231e-07	5.596823e-07	2.674485e-07	
118	1.687101e-05	7.383260e-07	5.741859e-07	2.996505e-07	
119	1.727101e-05	-7.38152e-07	5.596824e-07	2.674463e-07	
120	1.767101e-05	7.382472e-07	5.741858e-07	2.996527e-07	
121	1.807101e-05	-7.38074e-07	5.596825e-07	2.674441e-07	
122	1.847101e-05	7.381683e-07	5.741857e-07	2.996549e-07	
123	1.887101e-05	-7.37995e-07	5.596826e-07	2.674419e-07	
124	1.927101e-05	7.380894e-07	5.741856e-07	2.996570e-07	
125	1.967101e-05	-7.37916e-07	5.596827e-07	2.674397e-07	
126	2.000000e-05	7.380021e-07	5.741855e-07	2.996595e-07	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch2.xm1. m.xswitch2.xm2. m.xswitch2.xm2. 
--------------------------------------------------------------------------------
0	0.000000e+00	2.834668e-07	3.300000e+00	3.300000e+00	
1	1.000000e-11	1.568632e-06	3.300001e+00	3.300001e+00	
2	2.000000e-11	1.602104e-06	3.299998e+00	3.299999e+00	
3	4.000000e-11	1.649846e-06	3.299994e+00	3.299995e+00	
4	8.000000e-11	1.723803e-06	3.299991e+00	3.299993e+00	
5	1.600000e-10	1.701465e-06	3.299990e+00	3.299992e+00	
6	3.200000e-10	1.486107e-06	3.299987e+00	3.299989e+00	
7	6.400000e-10	8.610207e-07	3.299991e+00	3.299979e+00	
8	1.000000e-09	-3.81901e-06	3.300013e+00	3.300000e+00	
9	1.054931e-09	-2.12577e-06	3.299998e+00	3.299996e+00	
10	1.164792e-09	5.341333e-07	3.300000e+00	3.300001e+00	
11	1.384516e-09	-2.54490e-07	3.300000e+00	3.299999e+00	
12	1.707419e-09	1.363449e-07	3.300000e+00	3.300000e+00	
13	2.135975e-09	-7.27297e-08	3.300000e+00	3.300000e+00	
14	2.993088e-09	4.712927e-08	3.300000e+00	3.300000e+00	
15	4.707313e-09	-3.56330e-08	3.300000e+00	3.300000e+00	
16	8.135764e-09	3.018419e-08	3.300000e+00	3.300000e+00	
17	1.499267e-08	-2.75292e-08	3.300000e+00	3.300000e+00	
18	2.870647e-08	2.622123e-08	3.300000e+00	3.300000e+00	
19	5.613407e-08	-2.55695e-08	3.300000e+00	3.300000e+00	
20	1.109893e-07	2.524677e-08	3.300000e+00	3.300000e+00	
21	2.206997e-07	-2.50836e-08	3.300000e+00	3.300000e+00	
22	4.401206e-07	2.500415e-08	3.300000e+00	3.300000e+00	
23	8.401206e-07	-2.49584e-08	3.300000e+00	3.300000e+00	
24	1.240121e-06	2.491553e-08	3.300000e+00	3.300000e+00	
25	1.640121e-06	-2.48698e-08	3.300000e+00	3.300000e+00	
26	2.040121e-06	2.482696e-08	3.300000e+00	3.300000e+00	
27	2.440121e-06	-2.47813e-08	3.300000e+00	3.300000e+00	
28	2.840121e-06	2.473844e-08	3.300000e+00	3.300000e+00	
29	3.240121e-06	-2.46928e-08	3.300000e+00	3.300000e+00	
30	3.640121e-06	2.464998e-08	3.300000e+00	3.300000e+00	
31	4.040121e-06	-2.46044e-08	3.300000e+00	3.300000e+00	
32	4.440121e-06	2.456157e-08	3.300000e+00	3.300000e+00	
33	4.840121e-06	-2.45160e-08	3.300000e+00	3.300000e+00	
34	5.001000e-06	2.440689e-08	3.300000e+00	3.300000e+00	
35	5.001100e-06	6.131284e-07	3.299994e+00	3.299998e+00	
36	5.001300e-06	1.724443e-06	3.299995e+00	3.300000e+00	
37	5.001700e-06	-1.34354e-06	3.300007e+00	3.300026e+00	
38	5.002000e-06	-2.97892e-07	3.300045e+00	3.300020e+00	
39	5.002041e-06	2.678671e-07	3.300001e+00	3.299999e+00	
40	5.002122e-06	2.818555e-07	3.299988e+00	3.299992e+00	
41	5.002284e-06	2.864455e-07	3.300013e+00	3.300009e+00	
42	5.002608e-06	2.802598e-07	3.299987e+00	3.299991e+00	
43	5.003257e-06	2.867286e-07	3.300013e+00	3.300009e+00	
44	5.004554e-06	2.801915e-07	3.299987e+00	3.299990e+00	
45	5.007149e-06	2.867477e-07	3.300013e+00	3.300010e+00	
46	5.012340e-06	2.801850e-07	3.299987e+00	3.299990e+00	
47	5.022720e-06	2.867501e-07	3.300013e+00	3.300010e+00	
48	5.043480e-06	2.801839e-07	3.299987e+00	3.299990e+00	
49	5.085000e-06	2.867506e-07	3.300013e+00	3.300010e+00	
50	5.168040e-06	2.801836e-07	3.299987e+00	3.299990e+00	
51	5.334121e-06	2.867507e-07	3.300013e+00	3.300010e+00	
52	5.666283e-06	2.801836e-07	3.299987e+00	3.299990e+00	
53	6.066283e-06	2.867507e-07	3.300013e+00	3.300010e+00	
54	6.466283e-06	2.801836e-07	3.299987e+00	3.299990e+00	

Index   time            m.xswitch2.xm1. m.xswitch2.xm2. m.xswitch2.xm2. 
--------------------------------------------------------------------------------
55	6.866283e-06	2.867508e-07	3.300013e+00	3.300010e+00	
56	7.266283e-06	2.801835e-07	3.299987e+00	3.299990e+00	
57	7.666283e-06	2.867508e-07	3.300013e+00	3.300010e+00	
58	8.066283e-06	2.801835e-07	3.299987e+00	3.299990e+00	
59	8.466283e-06	2.867508e-07	3.300013e+00	3.300010e+00	
60	8.866283e-06	2.801835e-07	3.299987e+00	3.299990e+00	
61	9.266283e-06	2.867508e-07	3.300013e+00	3.300010e+00	
62	9.666283e-06	2.801834e-07	3.299987e+00	3.299990e+00	
63	1.000000e-05	2.867509e-07	3.300013e+00	3.300010e+00	
64	1.000010e-05	1.758063e-06	3.299993e+00	3.299995e+00	
65	1.000030e-05	1.478837e-06	3.299987e+00	3.299989e+00	
66	1.000070e-05	8.068312e-07	3.299993e+00	3.299977e+00	
67	1.000100e-05	-5.18589e-06	3.300013e+00	3.300009e+00	
68	1.000105e-05	-1.07883e-06	3.299999e+00	3.299998e+00	
69	1.000115e-05	2.687305e-08	3.300000e+00	3.300000e+00	
70	1.000134e-05	9.097937e-08	3.300000e+00	3.300000e+00	
71	1.000169e-05	-1.19241e-07	3.300000e+00	3.300000e+00	
72	1.000200e-05	1.280626e-07	3.300000e+00	3.300000e+00	
73	1.000204e-05	1.897247e-08	3.300000e+00	3.300000e+00	
74	1.000213e-05	-2.99115e-08	3.300000e+00	3.300000e+00	
75	1.000231e-05	2.560737e-08	3.300000e+00	3.300000e+00	
76	1.000266e-05	-2.37026e-08	3.300000e+00	3.300000e+00	
77	1.000337e-05	2.284930e-08	3.300000e+00	3.300000e+00	
78	1.000478e-05	-2.24452e-08	3.300000e+00	3.300000e+00	
79	1.000761e-05	2.225135e-08	3.300000e+00	3.300000e+00	
80	1.001327e-05	-2.21538e-08	3.300000e+00	3.300000e+00	
81	1.002457e-05	2.210754e-08	3.300000e+00	3.300000e+00	
82	1.004719e-05	-2.20824e-08	3.300000e+00	3.300000e+00	
83	1.009243e-05	2.207194e-08	3.300000e+00	3.300000e+00	
84	1.018291e-05	-2.20646e-08	3.300000e+00	3.300000e+00	
85	1.036386e-05	2.206306e-08	3.300000e+00	3.300000e+00	
86	1.072575e-05	-2.20602e-08	3.300000e+00	3.300000e+00	
87	1.112575e-05	2.206025e-08	3.300000e+00	3.300000e+00	
88	1.152575e-05	-2.20575e-08	3.300000e+00	3.300000e+00	
89	1.192575e-05	2.205757e-08	3.300000e+00	3.300000e+00	
90	1.232575e-05	-2.20548e-08	3.300000e+00	3.300000e+00	
91	1.272575e-05	2.205490e-08	3.300000e+00	3.300000e+00	
92	1.312575e-05	-2.20521e-08	3.300000e+00	3.300000e+00	
93	1.352575e-05	2.205222e-08	3.300000e+00	3.300000e+00	
94	1.392575e-05	-2.20495e-08	3.300000e+00	3.300000e+00	
95	1.432575e-05	2.204955e-08	3.300000e+00	3.300000e+00	
96	1.472575e-05	-2.20468e-08	3.300000e+00	3.300000e+00	
97	1.500100e-05	2.204627e-08	3.300000e+00	3.300000e+00	
98	1.500110e-05	5.809412e-07	3.299994e+00	3.299998e+00	
99	1.500130e-05	1.738656e-06	3.299995e+00	3.300000e+00	
100	1.500170e-05	-1.35448e-06	3.300007e+00	3.300026e+00	
101	1.500200e-05	-2.87829e-07	3.300045e+00	3.300020e+00	
102	1.500204e-05	2.688413e-07	3.300001e+00	3.299999e+00	
103	1.500212e-05	2.813012e-07	3.299988e+00	3.299992e+00	
104	1.500229e-05	2.868874e-07	3.300013e+00	3.300009e+00	
105	1.500261e-05	2.798684e-07	3.299987e+00	3.299991e+00	
106	1.500327e-05	2.870953e-07	3.300013e+00	3.300009e+00	
107	1.500457e-05	2.798366e-07	3.299987e+00	3.299991e+00	
108	1.500719e-05	2.870965e-07	3.300013e+00	3.300009e+00	
109	1.501241e-05	2.798389e-07	3.299987e+00	3.299991e+00	
110	1.502287e-05	2.870946e-07	3.300013e+00	3.300009e+00	
111	1.504377e-05	2.798400e-07	3.299987e+00	3.299991e+00	
112	1.508559e-05	2.870939e-07	3.300013e+00	3.300009e+00	

Index   time            m.xswitch2.xm1. m.xswitch2.xm2. m.xswitch2.xm2. 
--------------------------------------------------------------------------------
113	1.516922e-05	2.798403e-07	3.299987e+00	3.299991e+00	
114	1.533648e-05	2.870938e-07	3.300013e+00	3.300009e+00	
115	1.567101e-05	2.798404e-07	3.299987e+00	3.299991e+00	
116	1.607101e-05	2.870937e-07	3.300013e+00	3.300009e+00	
117	1.647101e-05	2.798404e-07	3.299987e+00	3.299991e+00	
118	1.687101e-05	2.870937e-07	3.300013e+00	3.300009e+00	
119	1.727101e-05	2.798405e-07	3.299987e+00	3.299991e+00	
120	1.767101e-05	2.870936e-07	3.300013e+00	3.300009e+00	
121	1.807101e-05	2.798405e-07	3.299987e+00	3.299991e+00	
122	1.847101e-05	2.870936e-07	3.300013e+00	3.300009e+00	
123	1.887101e-05	2.798406e-07	3.299987e+00	3.299991e+00	
124	1.927101e-05	2.870935e-07	3.300013e+00	3.300009e+00	
125	1.967101e-05	2.798406e-07	3.299987e+00	3.299991e+00	
126	2.000000e-05	2.870935e-07	3.300013e+00	3.300009e+00	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch2.xm2. m.xswitch2.xm3. m.xswitch2.xm3. 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	1.687729e-19	4.219324e-19	
1	1.000000e-11	3.300001e+00	4.433208e-08	2.812999e-08	
2	2.000000e-11	3.299999e+00	-2.66648e-08	-8.01976e-09	
3	4.000000e-11	3.299997e+00	8.439218e-08	7.724429e-08	
4	8.000000e-11	3.299996e+00	-7.30584e-08	-5.53957e-08	
5	1.600000e-10	3.299995e+00	5.607525e-08	4.834542e-08	
6	3.200000e-10	3.299994e+00	-7.27106e-08	-5.07344e-08	
7	6.400000e-10	3.299995e+00	8.173156e-07	5.331434e-07	
8	1.000000e-09	3.300006e+00	2.647550e-06	4.692474e-06	
9	1.054931e-09	3.299999e+00	-9.04557e-07	1.953078e-07	
10	1.164792e-09	3.300000e+00	1.456835e-06	5.017469e-07	
11	1.384516e-09	3.300000e+00	7.849369e-07	5.456693e-07	
12	1.707419e-09	3.300000e+00	1.111691e-06	4.344413e-07	
13	2.135975e-09	3.300000e+00	9.457540e-07	5.772026e-07	
14	2.993088e-09	3.300000e+00	1.033829e-06	4.197748e-07	
15	4.707313e-09	3.300000e+00	9.784154e-07	5.833359e-07	
16	8.135764e-09	3.300000e+00	1.019046e-06	4.170660e-07	
17	1.499267e-08	3.300000e+00	9.855398e-07	5.846520e-07	
18	2.870647e-08	3.300000e+00	1.015590e-06	4.164378e-07	
19	5.613407e-08	3.300000e+00	9.872621e-07	5.849689e-07	
20	1.109893e-07	3.300000e+00	1.014740e-06	4.162836e-07	
21	2.206997e-07	3.300000e+00	9.876891e-07	5.850473e-07	
22	4.401206e-07	3.300000e+00	1.014529e-06	4.162453e-07	
23	8.401206e-07	3.300000e+00	9.877988e-07	5.850674e-07	
24	1.240121e-06	3.300000e+00	1.014450e-06	4.162306e-07	
25	1.640121e-06	3.300000e+00	9.878759e-07	5.850813e-07	
26	2.040121e-06	3.300000e+00	1.014373e-06	4.162166e-07	
27	2.440121e-06	3.300000e+00	9.879537e-07	5.850956e-07	
28	2.840121e-06	3.300000e+00	1.014296e-06	4.162026e-07	
29	3.240121e-06	3.300000e+00	9.880314e-07	5.851098e-07	
30	3.640121e-06	3.300000e+00	1.014219e-06	4.161887e-07	
31	4.040121e-06	3.300000e+00	9.881092e-07	5.851241e-07	
32	4.440121e-06	3.300000e+00	1.014142e-06	4.161747e-07	
33	4.840121e-06	3.300000e+00	9.881868e-07	5.851384e-07	
34	5.001000e-06	3.300000e+00	1.015901e-06	4.170975e-07	
35	5.001100e-06	3.299997e+00	1.699266e-06	8.130985e-07	
36	5.001300e-06	3.299997e+00	2.950639e-06	1.368107e-06	
37	5.001700e-06	3.300003e+00	-4.08687e-06	-5.11773e-06	
38	5.002000e-06	3.300023e+00	2.148785e-06	4.118504e-06	
39	5.002041e-06	3.300000e+00	-1.36386e-06	-1.60626e-06	
40	5.002122e-06	3.299994e+00	1.598668e-06	1.638022e-06	
41	5.002284e-06	3.300006e+00	-1.78062e-06	-1.72360e-06	
42	5.002608e-06	3.299993e+00	1.844361e-06	1.748994e-06	
43	5.003257e-06	3.300007e+00	-1.87800e-06	-1.76367e-06	
44	5.004554e-06	3.299993e+00	1.893486e-06	1.770150e-06	
45	5.007149e-06	3.300007e+00	-1.90133e-06	-1.77350e-06	
46	5.012340e-06	3.299993e+00	1.905169e-06	1.775129e-06	
47	5.022720e-06	3.300007e+00	-1.90710e-06	-1.77595e-06	
48	5.043480e-06	3.299993e+00	1.908054e-06	1.776355e-06	
49	5.085000e-06	3.300007e+00	-1.90853e-06	-1.77656e-06	
50	5.168040e-06	3.299993e+00	1.908773e-06	1.776660e-06	
51	5.334121e-06	3.300007e+00	-1.90889e-06	-1.77671e-06	
52	5.666283e-06	3.299993e+00	1.908953e-06	1.776737e-06	
53	6.066283e-06	3.300007e+00	-1.90900e-06	-1.77676e-06	
54	6.466283e-06	3.299993e+00	1.909052e-06	1.776779e-06	

Index   time            m.xswitch2.xm2. m.xswitch2.xm3. m.xswitch2.xm3. 
--------------------------------------------------------------------------------
55	6.866283e-06	3.300007e+00	-1.90910e-06	-1.77680e-06	
56	7.266283e-06	3.299993e+00	1.909152e-06	1.776821e-06	
57	7.666283e-06	3.300007e+00	-1.90920e-06	-1.77684e-06	
58	8.066283e-06	3.299993e+00	1.909251e-06	1.776863e-06	
59	8.466283e-06	3.300007e+00	-1.90930e-06	-1.77688e-06	
60	8.866283e-06	3.299993e+00	1.909350e-06	1.776905e-06	
61	9.266283e-06	3.300007e+00	-1.90940e-06	-1.77693e-06	
62	9.666283e-06	3.299993e+00	1.909450e-06	1.776948e-06	
63	1.000000e-05	3.300007e+00	-1.90951e-06	-1.77697e-06	
64	1.000010e-05	3.299997e+00	-3.89932e-08	-3.95160e-08	
65	1.000030e-05	3.299993e+00	2.468742e-08	3.732834e-08	
66	1.000070e-05	3.299996e+00	3.387742e-06	2.132562e-06	
67	1.000100e-05	3.300006e+00	-3.57797e-06	1.526821e-06	
68	1.000105e-05	3.300000e+00	1.120593e-07	6.585161e-07	
69	1.000115e-05	3.300000e+00	9.699601e-07	2.662330e-07	
70	1.000134e-05	3.300000e+00	1.128726e-06	7.178750e-07	
71	1.000169e-05	3.300000e+00	8.569088e-07	2.998710e-07	
72	1.000200e-05	3.300000e+00	1.144860e-06	6.782804e-07	
73	1.000204e-05	3.300000e+00	1.026063e-06	5.386231e-07	
74	1.000213e-05	3.300000e+00	9.707354e-07	4.743920e-07	
75	1.000231e-05	3.300000e+00	1.027630e-06	5.218264e-07	
76	1.000266e-05	3.300000e+00	9.770425e-07	4.817131e-07	
77	1.000337e-05	3.300000e+00	1.024920e-06	5.190017e-07	
78	1.000478e-05	3.300000e+00	9.782661e-07	4.829463e-07	
79	1.000761e-05	3.300000e+00	1.024340e-06	5.184254e-07	
80	1.001327e-05	3.300000e+00	9.785483e-07	4.832248e-07	
81	1.002457e-05	3.300000e+00	1.024200e-06	5.182884e-07	
82	1.004719e-05	3.300000e+00	9.786174e-07	4.832927e-07	
83	1.009243e-05	3.300000e+00	1.024166e-06	5.182546e-07	
84	1.018291e-05	3.300000e+00	9.786346e-07	4.833095e-07	
85	1.036386e-05	3.300000e+00	1.024157e-06	5.182462e-07	
86	1.072575e-05	3.300000e+00	9.786389e-07	4.833137e-07	
87	1.112575e-05	3.300000e+00	1.024155e-06	5.182435e-07	
88	1.152575e-05	3.300000e+00	9.786415e-07	4.833163e-07	
89	1.192575e-05	3.300000e+00	1.024152e-06	5.182410e-07	
90	1.232575e-05	3.300000e+00	9.786440e-07	4.833188e-07	
91	1.272575e-05	3.300000e+00	1.024149e-06	5.182384e-07	
92	1.312575e-05	3.300000e+00	9.786466e-07	4.833213e-07	
93	1.352575e-05	3.300000e+00	1.024147e-06	5.182359e-07	
94	1.392575e-05	3.300000e+00	9.786492e-07	4.833239e-07	
95	1.432575e-05	3.300000e+00	1.024144e-06	5.182334e-07	
96	1.472575e-05	3.300000e+00	9.786518e-07	4.833264e-07	
97	1.500100e-05	3.300000e+00	1.024141e-06	5.182303e-07	
98	1.500110e-05	3.299997e+00	1.670182e-06	8.087879e-07	
99	1.500130e-05	3.299997e+00	2.964023e-06	1.369399e-06	
100	1.500170e-05	3.300003e+00	-4.09862e-06	-5.11979e-06	
101	1.500200e-05	3.300023e+00	2.167451e-06	4.125193e-06	
102	1.500204e-05	3.300000e+00	-1.36212e-06	-1.60416e-06	
103	1.500212e-05	3.299994e+00	1.597971e-06	1.640565e-06	
104	1.500229e-05	3.300006e+00	-1.77679e-06	-1.72434e-06	
105	1.500261e-05	3.299993e+00	1.840482e-06	1.749809e-06	
106	1.500327e-05	3.300007e+00	-1.87401e-06	-1.76441e-06	
107	1.500457e-05	3.299993e+00	1.889504e-06	1.770907e-06	
108	1.500719e-05	3.300007e+00	-1.89735e-06	-1.77426e-06	
109	1.501241e-05	3.299993e+00	1.901192e-06	1.775887e-06	
110	1.502287e-05	3.300007e+00	-1.90312e-06	-1.77671e-06	
111	1.504377e-05	3.299993e+00	1.904080e-06	1.777114e-06	
112	1.508559e-05	3.300007e+00	-1.90456e-06	-1.77732e-06	

Index   time            m.xswitch2.xm2. m.xswitch2.xm3. m.xswitch2.xm3. 
--------------------------------------------------------------------------------
113	1.516922e-05	3.299993e+00	1.904800e-06	1.777420e-06	
114	1.533648e-05	3.300007e+00	-1.90492e-06	-1.77747e-06	
115	1.567101e-05	3.299993e+00	1.904980e-06	1.777496e-06	
116	1.607101e-05	3.300007e+00	-1.90503e-06	-1.77752e-06	
117	1.647101e-05	3.299993e+00	1.905080e-06	1.777539e-06	
118	1.687101e-05	3.300007e+00	-1.90513e-06	-1.77756e-06	
119	1.727101e-05	3.299993e+00	1.905181e-06	1.777581e-06	
120	1.767101e-05	3.300007e+00	-1.90523e-06	-1.77760e-06	
121	1.807101e-05	3.299993e+00	1.905281e-06	1.777624e-06	
122	1.847101e-05	3.300007e+00	-1.90533e-06	-1.77765e-06	
123	1.887101e-05	3.299993e+00	1.905381e-06	1.777667e-06	
124	1.927101e-05	3.300007e+00	-1.90543e-06	-1.77769e-06	
125	1.967101e-05	3.299993e+00	1.905481e-06	1.777709e-06	
126	2.000000e-05	3.300007e+00	-1.90554e-06	-1.77774e-06	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Wed Feb 17 10:55:51  2021
--------------------------------------------------------------------------------
Index   time            m.xswitch2.xm3. m.xswitch2.xm4. m.xswitch2.xm4. 
--------------------------------------------------------------------------------
0	0.000000e+00	8.438647e-20	1.480710e-13	3.701774e-13	
1	1.000000e-11	2.216724e-08	7.229806e-08	4.586825e-08	
2	2.000000e-11	-1.33331e-08	-1.58054e-07	-1.00372e-07	
3	4.000000e-11	4.219459e-08	-2.32049e-07	-1.46954e-07	
4	8.000000e-11	-3.65338e-08	-1.83416e-08	-1.04681e-08	
5	1.600000e-10	2.804050e-08	-3.06858e-08	-1.80938e-08	
6	3.200000e-10	-3.63582e-08	-4.76983e-08	-2.82524e-08	
7	6.400000e-10	4.086620e-07	-1.25745e-07	-5.63950e-08	
8	1.000000e-09	1.323774e-06	2.708570e-06	2.619736e-06	
9	1.054931e-09	-4.52289e-07	-2.01205e-06	-9.10863e-07	
10	1.164792e-09	7.284310e-07	4.966253e-07	1.741166e-07	
11	1.384516e-09	3.924531e-07	-2.31155e-07	-4.59098e-08	
12	1.707419e-09	5.558616e-07	1.193933e-07	-7.26875e-09	
13	2.135975e-09	4.728608e-07	-5.93666e-08	3.554052e-08	
14	2.993088e-09	5.169308e-07	3.530068e-08	-4.66888e-08	
15	4.707313e-09	4.891915e-07	-2.44817e-08	5.172925e-08	
16	8.135764e-09	5.095394e-07	1.938604e-08	-5.40338e-08	
17	1.499267e-08	4.927537e-07	-1.68758e-08	5.522921e-08	
18	2.870647e-08	5.078113e-07	1.566786e-08	-5.57422e-08	
19	5.613407e-08	4.936148e-07	-1.50374e-08	5.607325e-08	
20	1.109893e-07	5.073864e-07	1.475382e-08	-5.61617e-08	
21	2.206997e-07	4.938283e-07	-1.45817e-08	5.628238e-08	
22	4.401206e-07	5.072806e-07	1.452627e-08	-5.62661e-08	
23	8.401206e-07	4.938832e-07	-1.44643e-08	5.633623e-08	
24	1.240121e-06	5.072413e-07	1.444315e-08	-5.63043e-08	
25	1.640121e-06	4.939217e-07	-1.43812e-08	5.637435e-08	
26	2.040121e-06	5.072027e-07	1.436008e-08	-5.63424e-08	
27	2.440121e-06	4.939606e-07	-1.42981e-08	5.641245e-08	
28	2.840121e-06	5.071641e-07	1.427706e-08	-5.63804e-08	
29	3.240121e-06	4.939995e-07	-1.42152e-08	5.645052e-08	
30	3.640121e-06	5.071256e-07	1.419409e-08	-5.64185e-08	
31	4.040121e-06	4.940383e-07	-1.41322e-08	5.648856e-08	
32	4.440121e-06	5.070870e-07	1.411117e-08	-5.64565e-08	
33	4.840121e-06	4.940772e-07	-1.40493e-08	5.652659e-08	
34	5.001000e-06	5.079666e-07	1.396614e-08	-5.65230e-08	
35	5.001100e-06	8.496347e-07	6.098588e-07	2.865482e-07	
36	5.001300e-06	1.475321e-06	1.847063e-06	8.441527e-07	
37	5.001700e-06	-2.04344e-06	-4.23415e-06	-3.09257e-06	
38	5.002000e-06	1.074392e-06	4.017343e-06	2.943246e-06	
39	5.002041e-06	-6.81940e-07	-5.47786e-08	-3.30830e-08	
40	5.002122e-06	7.993456e-07	-6.25189e-08	-3.97819e-08	
41	5.002284e-06	-8.90325e-07	1.358575e-07	8.620752e-08	
42	5.002608e-06	9.221942e-07	-1.69331e-07	-1.07426e-07	
43	5.003257e-06	-9.39016e-07	1.849069e-07	1.173065e-07	
44	5.004554e-06	9.467575e-07	-1.92397e-07	-1.22057e-07	
45	5.007149e-06	-9.50678e-07	1.960655e-07	1.243854e-07	
46	5.012340e-06	9.525990e-07	-1.97880e-07	-1.25535e-07	
47	5.022720e-06	-9.53562e-07	1.987833e-07	1.261097e-07	
48	5.043480e-06	9.540416e-07	-1.99233e-07	-1.26394e-07	
49	5.085000e-06	-9.54281e-07	1.994583e-07	1.265380e-07	
50	5.168040e-06	9.544012e-07	-1.99570e-07	-1.26608e-07	
51	5.334121e-06	-9.54461e-07	1.996267e-07	1.266448e-07	
52	5.666283e-06	9.544910e-07	-1.99654e-07	-1.26661e-07	
